Date,Time,Sender Name,Sender ID,Message
2026-09-01,06:00:09,Astrolokal,0,Chat has ended
2026-09-01,05:43:16,Astro Sitara,3531917,Ishwar par bharosa rakho ji. Sab theek hoga.
2026-09-01,05:43:11,jagruti,5270185,Ha
2026-09-01,05:43:04,Astro Sitara,3531917,Khush raho Jagruti ji. Sab acha hoga.
2026-09-01,05:42:59,Astro Sitara,3531917,Aapka dhairya rang layega ji.
2026-09-01,05:42:59,jagruti,5270185,Dhanyvad
2026-09-01,05:42:55,jagruti,5270185,Ha
2026-09-01,05:42:42,Astro Sitara,3531917,Sab theek hoga Jagruti ji. Hosla rakho bilkul.
2026-09-01,05:42:38,jagruti,5270185,🙏ji
2026-09-01,05:42:24,Astro Sitara,3531917,Mars energy dheere dheere aage badhegi. Aap bas hosla rakho ji.
2026-09-01,05:42:20,jagruti,5270185,Ha
2026-09-01,05:42:05,Astro Sitara,3531917,Nazar mat lagne do ji. Shani dev sab theek karenge.
2026-09-01,05:42:01,jagruti,5270185,Navbar me
2026-09-01,05:41:35,Astro Sitara,3531917,Agle mahine rasta saaf hoga ji.
2026-09-01,05:41:31,jagruti,5270185,Ha
2026-09-01,05:41:22,Astro Sitara,3531917,Yeh upay mann ko shanti dega ji. Sab acha hoga.
2026-09-01,05:41:18,jagruti,5270185,Ji
2026-09-01,05:41:06,Astro Sitara,3531917,Shanivar ko shivling par jal chadhayein. Sab theek ho jayega.
2026-09-01,05:41:02,jagruti,5270185,Ab muje kya karna cahiye
2026-09-01,05:40:55,Astro Sitara,3531917,Bahut jald halat badlenge ji. Thoda hosla rakho mere paas.
2026-09-01,05:40:50,jagruti,5270185,Thank you ji
2026-09-01,05:40:31,Astro Sitara,3531917,Fikar mat karo Jagruti ji. 7th house ka Mars unhe aapke paas fir se khinch kar layega.
2026-09-01,05:40:27,jagruti,5270185,Sach me vo mujse dur nahi jaraha na
2026-09-01,05:40:02,Astro Sitara,3531917,Yeh misunderstandings Rahu ka asar hai. Dheere dheere sab theek hoga ji.
2026-09-01,05:39:58,jagruti,5270185,Lekin jo abhi hamare bich misundastunig cal rahi he
2026-09-01,05:39:34,Astro Sitara,3531917,Vishwas rakho Jagruti ji. 2028 tak rasta saaf hoga.
2026-09-01,05:39:29,jagruti,5270185,Ha
2026-09-01,05:39:14,jagruti,5270185,Aap bol rahe ho vo sach ho sakta he
2026-09-01,05:38:43,Astro Sitara,3531917,"Par 7th house mein Mars hai, isliye ant mein faisla aapke favour mein ho sakta hai."
2026-09-01,05:38:36,jagruti,5270185,Lekin use ghar vale ladki dekh rahe he
2026-09-01,05:38:13,Astro Sitara,3531917,Is saal thoda sabr rakho ji. Oct 2027 se yog banega.
2026-09-01,05:38:07,Astro Sitara,3531917,Kundli mein poori sambhavna hai ji. Mars antardasha rasta banayegi.
2026-09-01,05:38:02,jagruti,5270185,To kya hamari sadi ho sakti
2026-09-01,05:37:31,Astro Sitara,3531917,Ardra nakshatra ka prabhav hai yeh. Unki soch thodi badlegi baad mein.
2026-09-01,05:37:27,jagruti,5270185,Ha
2026-09-01,05:37:11,Astro Sitara,3531917,Vo abhi baat nahi kar rahe. Lekin Mars energy badal sakti hai.
2026-09-01,05:37:00,Astro Sitara,3531917,Shanivar ko sarso ka tel chdaye. Isse gharwalo ki rukaawat kam hogi ji.
2026-09-01,05:36:55,jagruti,5270185,Ji
2026-09-01,05:36:44,Astro Sitara,3531917,Ek chota sa upay karke dekho.
2026-09-01,05:36:42,Astro Sitara,3531917,Fikar mat karo Jagruti ji. Mars antardasha aate hi rukaawat door hogi.
2026-09-01,05:36:38,jagruti,5270185,Aap kuch bata sakte ho
2026-09-01,05:36:24,Astro Sitara,3531917,Lekin Oct 2027 ke baad halat badal jayenge.
2026-09-01,05:36:22,Astro Sitara,3531917,"Shani 6th house mein hai, isliye parivar ki taraf se dabav aa raha hai."
2026-09-01,05:36:20,Astro Sitara,3531917,Gharwale kyu nahi maan rahe ji?
2026-09-01,05:36:16,jagruti,5270185,Usne muje bataya ki ghar vale nahi man rahe
2026-09-01,05:35:42,Astro Sitara,3531917,Par Rahu ki drishti r rukawat daal rahi hai. Agli baar iska tod bataungi ji.
2026-09-01,05:35:40,Astro Sitara,3531917,Aries 7th house fire sign hai. Partner seedhi baat karne wala hoga.
2026-09-01,05:35:36,jagruti,5270185,Shadi ke liye
2026-09-01,05:35:25,Astro Sitara,3531917,Mars Ardra nakshatra mein hai ji. Isliye partner thoda stubborn ho sakta hai.
2026-09-01,05:35:21,jagruti,5270185,Lekin mera patnar mana kar raha
2026-09-01,05:35:09,Astro Sitara,3531917,Mars Mahadasha aane wali hai.
2026-09-01,05:35:05,jagruti,5270185,Ha
2026-09-01,05:34:50,Astro Sitara,3531917,Saturn Mahadasha chal rahi hai abhi. Lekin asli vivah yog Oct 2027 se shuru hoga.
2026-09-01,05:34:39,Astro Sitara,3531917,"Theek hai Jagruti ji, aapki kundli mein Shani ka prabhav hai."
2026-09-01,05:34:35,jagruti,5270185,Ha
2026-09-01,05:34:19,Astro Sitara,3531917,"Aapki kundli mein vivah yog kab ban raha hai, ye dekhne ke liye, kya aap abhi unmarried ho ji?"
2026-09-01,05:34:15,jagruti,5270185,🙏
2026-09-01,05:34:09,Astro Sitara,3531917,"Namaste Jagruti ji, swagat hai. Aap batao, aaj kya jaan-na chahti ho?"
2026-09-01,05:34:05,jagruti,5270185,"Hi Astro Sitara,
Below are my details:

Name - jagruti
Gender - Female
DOB - 02 May, 1994
TOB - -
POB - Valsad, Gujarat, India"
2026-09-01,05:34:05,Astrolokal,0,Consultation started for #d32119a1-0ba3-48d5-b426-d7025e025e1e
