Date,Time,Sender Name,Sender ID,Message
2026-08-30,08:29:11,Astro Sitara,3531917,"Arghya dekar aaiye, fir milte hain, ji."
2026-08-30,08:29:10,Astrolokal,0,Chat has ended
2026-08-30,08:29:06,sandhya,5208311,Ok
2026-08-30,08:28:56,Astro Sitara,3531917,"Khush rahiye Sandhya ji, remedy karke aaiye phir baat karenge, ji."
2026-08-30,08:28:51,sandhya,5208311,Thanks
2026-08-30,08:28:42,Astro Sitara,3531917,"Isse vivah ki badhayein door hongi, ji."
2026-08-30,08:28:40,Astro Sitara,3531917,Roz subah shudh jal mein thoda haldi milakar Surya dev ko arghya dein.
2026-08-30,08:28:38,Astro Sitara,3531917,"Sandhya ji, ek khas remedy kijiye."
2026-08-30,08:28:33,sandhya,5208311,Ok
2026-08-30,08:28:24,Astro Sitara,3531917,"Sandhya ji, time kam hai, sun lijiye. Mercury-Rahu yog se baat achanak banegi."
2026-08-30,08:28:20,sandhya,5208311,Kaisehoga
2026-08-30,08:28:10,Astro Sitara,3531917,Agla yog aur bataaun?
2026-08-30,08:28:08,Astro Sitara,3531917,"Aapke 7th lord Mercury, Sagittarius mein hain. Yeh arranged connection pakka karta hai."
2026-08-30,08:28:03,sandhya,5208311,Ji
2026-08-30,08:27:52,Astro Sitara,3531917,Kya aapko hone wale jeevan sathi ke baare mein kuch aur janna hai?
2026-08-30,08:27:50,Astro Sitara,3531917,"Noukri ke liye career dasha theek hai, par hum sirf shaadi aur vivah yog par hi dhyaan denge, ji."
2026-08-30,08:27:45,sandhya,5208311,नौकरी के visay
2026-08-30,08:27:25,Astro Sitara,3531917,"Saturn ki dasha mein Mercury chal raha hai, ji. Rishtey ke liye ye time best hai."
2026-08-30,08:27:21,sandhya,5208311,Axa
2026-08-30,08:27:10,Astro Sitara,3531917,"August se December 2026 tak Rahu pratyantar hai, ji. Achanak rishte ki baat aage badh sakti hai."
2026-08-30,08:27:06,sandhya,5208311,Aur kya pta sakti
2026-08-30,08:26:44,Astro Sitara,3531917,"Aapke 7th house mein Mars baitha hai, ji. Jaldi rishta aane ke yog ban rahe hain."
2026-08-30,08:26:39,sandhya,5208311,Ok
2026-08-30,08:26:26,Astro Sitara,3531917,"D9 chart mein 7th house Virgo hai, ji."
2026-08-30,08:26:21,sandhya,5208311,Aur kya bta
2026-08-30,08:26:13,Astro Sitara,3531917,Saturn-Venus sub period aayegi jaldi. Proposal ka yog strong hai. Aur kuch jan na hai?
2026-08-30,08:26:09,sandhya,5208311,Ok
2026-08-30,08:25:59,Astro Sitara,3531917,"D1 chart mein Mercury aur Sun ek saath hain, iska matlab arranged marriage ke chances zyada hain, ji."
2026-08-30,08:25:54,sandhya,5208311,Love या arenge
2026-08-30,08:25:30,Astro Sitara,3531917,Kya aapko iske baare mein aur sunna hai?
2026-08-30,08:25:28,Astro Sitara,3531917,"Par shaadi ki baat karein toh, Sun-Mercury ke combination se arranged connection ka yog hai."
2026-08-30,08:25:24,Astro Sitara,3531917,"Noukri ke baare mein nahi, main sirf vivah dekh sakti hoon, ji."
2026-08-30,08:25:19,sandhya,5208311,And noukri
2026-08-30,08:25:05,Astro Sitara,3531917,"Sandhya ji, Saturn dasha chal rahi hai. Mercury antardasha mein rishte ki baat pakki hogi."
2026-08-30,08:24:57,Astro Sitara,3531917,"Aapki kundli mein vivah yog strong hai, ji."
2026-08-30,08:24:52,sandhya,5208311,Ji
2026-08-30,08:24:44,Astro Sitara,3531917,"Sandhya ji, shaadi ke baare mein kuch janna hai?"
2026-08-30,08:24:40,sandhya,5208311,Mere feature
2026-08-30,08:24:14,Astro Sitara,3531917,"Namaste Sandhya ji, swagat hai. Aaj kiske baare mein baat karni hai?"
2026-08-30,08:24:10,Astrolokal,0,"Welcome to AstroLokal 🙏
You are talking to an AI Astrologer. Ask your question and see what is ahead for you."
2026-08-30,08:24:10,sandhya,5208311,"Hi Astro Sitara,
Below are my details:

Name - sandhya
Gender - Female
DOB - 11 January, 1999
TOB - 11:46 AM
POB - Lucknow Junction NER, Railway Colony, Charbagh, Lucknow, Uttar Pradesh, India"
2026-08-30,08:24:10,Astrolokal,0,Consultation started for #74f85fac-412d-4e02-886b-b72f91cf7f50
