Date,Time,Sender Name,Sender ID,Message
2026-08-28,17:13:26,Astro Sitara,3531917,"Aapka ashirwad hi meri kripa hai ji. Bataiye Rajan ji, aaj dil mein kya sawal hai?"
2026-08-28,17:13:21,Astrolokal,0,Chat has ended
2026-08-28,17:13:21,Rajan,958699,Baba ki kripa aap pr bhi hamesha bni rhe
2026-08-28,17:13:13,Astro Sitara,3531917,Khush rahiye Rajan ji. Baba sab theek karenge.
2026-08-28,17:13:08,Rajan,958699,Dhanyabad ek baar phir se🙏
2026-08-28,17:13:01,Astro Sitara,3531917,Zaroor Rajan ji. Baba ka aashirwad hamesha sath rahega.
2026-08-28,17:12:56,Rajan,958699,"Thik h mam, m waps connect hounga aapse.."
2026-08-28,17:12:45,Astro Sitara,3531917,Aapka swagat hai Rajan ji. Baba ka aashirwad hamesha rahega.
2026-08-28,17:12:40,Rajan,958699,Dhanyabad aapka bhut bhut
2026-08-28,17:12:37,Astro Sitara,3531917,Yeh sach hai Rajan ji. Agli baar ispe aur baat karenge.
2026-08-28,17:12:33,Rajan,958699,Thik h mam
2026-08-28,17:12:30,Astro Sitara,3531917,Unki sharan mein hi aapka jeevan surakshit hai.
2026-08-28,17:12:28,Astro Sitara,3531917,Baba ka ashirwad aur kripa aap par hamesha bani rahegi ji.
2026-08-28,17:12:24,Rajan,958699,Unhone hi nya jeevan diya h mujhe
2026-08-28,17:12:11,Rajan,958699,"Ji, m baba ke bhrose pr hi hu"
2026-08-28,17:11:48,Astro Sitara,3531917,Baba par vishwas banaye rakhein ji. Antima ji ke sath aapka milan nishchit hai.
2026-08-28,17:11:41,Rajan,958699,"Ji, dhanyabad aapka bhut bhut"
2026-08-28,17:11:27,Astro Sitara,3531917,"Baba ka ashirwad aur aapki bhakti dekhkar lagta hai, Antima ji ke sath milan ki har rukawat jald hi dur hogi ji."
2026-08-28,17:11:22,Rajan,958699,"Haan, mera sabkuch whi hai"
2026-08-28,17:11:10,Astro Sitara,3531917,Baba par ye bharosa hi aapki asli taqat hai ji. Isse har rukawat door hogi.
2026-08-28,17:11:01,Rajan,958699,Or baba se bhut judav h or bhut bharosa bhi h unpr
2026-08-28,17:10:50,Astro Sitara,3531917,Amarnath yatra karna aatmik shakti hai ji. Yehi shakti aapke rishte ko safal banayegi.
