Date,Time,Sender Name,Sender ID,Message
2026-07-19,06:08:08,Astro Sitara,3531917,Wo bohot mehnati honge. Par gussa jaldi aayega.
2026-07-19,06:08:05,Astrolokal,0,Chat has ended
2026-07-19,06:08:01,Vaidehi Shrimali,3608753,Haa
2026-07-19,06:07:24,Astro Sitara,3531917,Kundli bilkul sach bolti hai. Wo bhi door ke honge.
2026-07-19,06:07:15,Vaidehi Shrimali,3608753,Haan meri job aabhi j dur hui h to me alg rehti hu
2026-07-19,06:06:53,Vaidehi Shrimali,3608753,Meri family me sab k health kesi rahegi
2026-07-19,06:06:29,Astro Sitara,3531917,Wo niyat ke saaf hain. Par Ketu shaq paida karega.
2026-07-19,06:06:21,Vaidehi Shrimali,3608753,Mera bf meri liye loyal rahega.?
2026-07-19,06:06:13,Astro Sitara,3531917,Ek bada sach bacha hai. Sasural se doori dikhti hai.
2026-07-19,06:06:04,Vaidehi Shrimali,3608753,Okay
2026-07-19,06:05:51,Astro Sitara,3531917,Yeh dhyan se karein. Shaadi ke baad badlav dikhta hai.
2026-07-19,06:05:42,Vaidehi Shrimali,3608753,Ji jarur karugi
2026-07-19,06:05:32,Vaidehi Shrimali,3608753,Meri shadi ka yog kisse zyda h mere bf se ya friend se
2026-07-19,06:05:14,Astro Sitara,3531917,Kutton ko roti khilayein. Ketu ka darr hatega.
2026-07-19,06:05:05,Vaidehi Shrimali,3608753,Kya .?
2026-07-19,06:04:50,Astro Sitara,3531917,Kundli sab sach batati hai. Ek upaya madad karega.
2026-07-19,06:04:42,Vaidehi Shrimali,3608753,Haa 100%
2026-07-19,06:04:33,Astro Sitara,3531917,Ketu darr paida karta hai. Dosti tootne ka darr hai.
2026-07-19,06:04:25,Vaidehi Shrimali,3608753,Ji
2026-07-19,06:04:13,Vaidehi Shrimali,3608753,Or jo mera dost h uski feelings kya h wo jaan sakti Hu .?
2026-07-19,06:04:11,Astro Sitara,3531917,Mangalwar ko thoda meetha bantein. Isse aapsi gussa kam hoga.
2026-07-19,06:03:58,Vaidehi Shrimali,3608753,Okay
2026-07-19,06:03:49,Astro Sitara,3531917,May se October shubh hai. Ek khaas badlav aane wala.
2026-07-19,06:03:41,Vaidehi Shrimali,3608753,To 2027 me kab hogi shadi
2026-07-19,06:03:22,Astro Sitara,3531917,Kundli mein yeh saaf dikh raha. Guru ne rishta bachaya hai.
2026-07-19,06:03:13,Vaidehi Shrimali,3608753,Haa dono family me hua h
2026-07-19,06:03:07,Astro Sitara,3531917,Chemistry bohot strong rahegi. Par utaar-chadaav bohot aayenge.
2026-07-19,06:02:58,Astro Sitara,3531917,2022 se 2024 ke beech... Tab parivar se anban hui?
2026-07-19,06:02:53,Vaidehi Shrimali,3608753,Lifetime kesa rahega wo rishta.?
2026-07-19,06:02:41,Vaidehi Shrimali,3608753,Okay
2026-07-19,06:02:31,Astro Sitara,3531917,Aapka commitment bohot sacha hai. Kundli mein love-cum-arranged yog hai.
2026-07-19,06:02:20,Vaidehi Shrimali,3608753,Me wese shadi mere bf se h krna chahti Hu bcoz mene itne shal se hu or commitment todna mera nature nahi h
2026-07-19,06:01:39,Astro Sitara,3531917,Ketu shaq paida karta hai. Mann achanak udaas hota hai.
2026-07-19,06:01:19,Astro Sitara,3531917,Dost se rishta jud sakta hai. Kundli mein dosti ka yog hai.
2026-07-19,06:01:16,Vaidehi Shrimali,3608753,Haan 100% shaq aata h
2026-07-19,06:01:01,Vaidehi Shrimali,3608753,Or mujhe ye bhi janna tha k mera k dost h best friend wo mujhe pyar krta h k nahi
2026-07-19,06:00:35,Astro Sitara,3531917,Yeh Mars ke asar se hai. Rishte mein shaq bhi aata hai.
2026-07-19,06:00:25,Vaidehi Shrimali,3608753,Haa bahut
