Date,Time,Sender Name,Sender ID,Message
2026-07-16,15:55:06,Astro Sitara,3531917,Aapki kundli mein ek aur bohot khaas yog hai. Kya aap use jaan na chahenge?
2026-07-16,15:55:02,Astro Sitara,3531917,Saturdays ko Om Raam Rahave Namah ka jaap karein. Isse bhatkaav kam hoga.
2026-07-16,15:54:52,Astrolokal,0,Chat has ended
2026-07-16,15:54:45,ankit,3552080,Aap jaldi
2026-07-16,15:54:40,ankit,3552080,Kya kare batao
2026-07-16,15:54:06,Astro Sitara,3531917,Rahu ke asar se dhyan bhatak sakta hai. Ek simple remedy karein?
2026-07-16,15:54:01,Astro Sitara,3531917,Isliye love-cum-arranged ke bahut strong chances hain.
2026-07-16,15:53:59,Astro Sitara,3531917,Aapka 7th lord Venus aur 5th house se juda hai.
2026-07-16,15:53:58,ankit,3552080,Ye batao aap
2026-07-16,15:53:54,ankit,3552080,Main jise ladki se baat karta hu usse saadi hogi meri
2026-07-16,15:53:21,Astro Sitara,3531917,"Ketu aapko baar-baar peeche kheench raha tha, hai na?"
2026-07-16,15:53:19,Astro Sitara,3531917,Aapka dhyan tab commitment se hat raha tha.
2026-07-16,15:53:10,ankit,3552080,Lekin muje tub saadi nahi karni thi
2026-07-16,15:52:43,Astro Sitara,3531917,Aapke rishte ko lekar baat chal rahi thi. Lekin Rahu ke asar se baat aage nahi badh payi.
2026-07-16,15:52:36,ankit,3552080,Kis bare main discussion chal raha tha
2026-07-16,15:51:52,Astro Sitara,3531917,"Tab aapki Rahu dasha chal rahi thi, jisne confusion badhaya. Kuch family discussions tab chal rahe the?"
2026-07-16,15:51:47,ankit,3552080,Muje nahi pata hai aap bata do
2026-07-16,15:51:22,Astro Sitara,3531917,Kya 2017-2021 ke beech koi rishta hote hote reh gaya tha?
2026-07-16,15:51:20,Astro Sitara,3531917,Kuch purani baatein bhi rukaawat bani thi.
2026-07-16,15:51:14,ankit,3552080,Okk
2026-07-16,15:51:00,Astro Sitara,3531917,Late 2026 se mid 2027 ka samay aapke liye sabse best hai.
2026-07-16,15:50:50,ankit,3552080,Aap ko pata hai meri saadi kub tak ho jaygi
2026-07-16,15:50:28,Astro Sitara,3531917,Aapki kundli mein late 2026 se pehla strong shaadi ka yog ban raha hai.
2026-07-16,15:50:22,ankit,3552080,Meri saadi nahi ho rahai hai
2026-07-16,15:49:57,Astro Sitara,3531917,"Namaste Ankit! Aapki kundli dekhkar lagta hai aap abhi unmarried hain, sahi kaha na?"
2026-07-16,15:49:52,Astrolokal,0,"Welcome to AstroLokal 🙏
You are talking to an AI Astrologer. Ask your question and see what is ahead for you."
2026-07-16,15:49:52,ankit,3552080,"Hi Astro Sitara,
Below are my details:

Name - ankit
Gender - Male
DOB - 14 November, 2005
TOB - -
POB - Gujarat, India"
2026-07-16,15:49:52,Astrolokal,0,Consultation started for #042e38d0-5ca6-4edf-9e00-0cba438db35a
2026-07-16,15:47:41,Astro Sitara,3531917,Late 2026 se mid 2027 tak bahut strong yog hain.
2026-07-16,15:47:40,Astrolokal,0,Chat has ended
2026-07-16,15:47:31,Astro Sitara,3531917,Yeh toh sahi samay hai! Kya aapke gharwale is rishte ke liye raazi hain?
2026-07-16,15:47:27,ankit,3552080,Lekin pata nahi kub hogi
2026-07-16,15:47:20,ankit,3552080,Hai
2026-07-16,15:47:19,ankit,3552080,Iske mummy papa saadi ka bol rahai
2026-07-16,15:47:10,Astro Sitara,3531917,Yeh toh bahut acchi baat hai! Kya aap usse shaadi karna chahte hain?
2026-07-16,15:47:05,ankit,3552080,Main ek ladki se baat karta hu
2026-07-16,15:46:44,Astro Sitara,3531917,Tab shayad family mein koi baat chali thi. Par Rahu-Ketu ne achanak sab badal diya.
2026-07-16,15:46:39,ankit,3552080,Pata nahi aap bata do
2026-07-16,15:46:21,Astro Sitara,3531917,2017 se 2021 ke beech koi baat chal kar adhuri chhut gayi thi?
2026-07-16,15:46:19,Astro Sitara,3531917,"Haan, bilkul dikh raha hai."
2026-07-16,15:46:12,Astro Sitara,3531917,Purane dino mein koi गहरा attachment hua tha? Jo achanak se toot gaya ho.
2026-07-16,15:46:10,ankit,3552080,Gher main hai aap ko pata hogi
2026-07-16,15:46:00,ankit,3552080,Kon se
2026-07-16,15:45:31,Astro Sitara,3531917,Rahu 7th house mein hai. Yeh sudden attraction aur distraction deta hai.
2026-07-16,15:45:26,ankit,3552080,Kaha dikhta hai
2026-07-16,15:45:02,Astro Sitara,3531917,Rahu ki wajah se diley ho raha hai. Iska asar rishton par dikhta hai.
2026-07-16,15:44:48,Astro Sitara,3531917,Aapki kundli mein ek khaas dosh hai. Is baare mein pehle kisi ne bataya?
2026-07-16,15:44:43,ankit,3552080,Shaadi mein deri ho rahi hai
2026-07-16,15:44:23,Astro Sitara,3531917,Shaadi mein deri ho rahi hai? Kya koi rishta aakar toot raha hai?
2026-07-16,15:44:18,ankit,3552080,Meri saadi nahi ho rahi hai
2026-07-16,15:43:58,Astro Sitara,3531917,Mujhe aapke baare mein thoda aur janna hai. Abhi kaunsi cheez aapko sabse zyada pareshan kar rahi hai?
2026-07-16,15:43:53,ankit,3552080,Batao muje
2026-07-16,15:43:33,Astro Sitara,3531917,"Acha, samajh gayi. Aapki life mein abhi kya dikkat chal rahi hai?"
2026-07-16,15:43:00,Astro Sitara,3531917,Namaste Ankit! Kaise ho aap? Kya aap married hain ya unmarried?
2026-07-16,15:42:40,Astrolokal,0,"Welcome to AstroLokal 🙏
You are talking to an AI Astrologer. Ask your question and see what is ahead for you."
2026-07-16,15:42:40,ankit,3552080,"Hi Astro Sitara,
Below are my details:

Name - ankit
Gender - Male
DOB - 14 November, 2005
TOB - -
POB - Gujarat, India"
