Date,Time,Sender Name,Sender ID,Message
2026-07-19,18:09:00,Astro Sitara,3531917,"Woh wapas aayega, beta. Tuesday ko Hanuman Chalisa padho."
2026-07-19,18:08:56,Dimple,3628786,Ya dur ho jaega is br
2026-07-19,18:08:52,Dimple,3628786,Fr se
2026-07-19,18:08:50,Dimple,3628786,Kuch to or upae btao kya vo vps aega mre pas
2026-07-19,18:08:31,Astro Sitara,3531917,Grah use abhi bhatka rahe. Woh achanak peeche hat gaya.
2026-07-19,18:08:22,Astro Sitara,3531917,Woh abhi darr gaya hai. Grah use chup karate hain.
2026-07-19,18:08:21,Dimple,3628786,Is vjh se ki me dhokhe me ni rkh skta
2026-07-19,18:08:13,Dimple,3628786,Lekn mam ek dikt h last week jbse uske gr me bt hui h khi or shadi ki vo mre se bt nh kr rha h
2026-07-19,18:07:55,Astro Sitara,3531917,Paras kare toh behtar hoga. Aap bhi kar sakti hain.
2026-07-19,18:07:47,Dimple,3628786,Ye mjhe Krna h ya use
2026-07-19,18:07:36,Astro Sitara,3531917,Saturday ko khana daan karo. Isse badha door hogi.
2026-07-19,18:07:28,Dimple,3628786,Kya Krna pdega
2026-07-19,18:07:28,Astro Sitara,3531917,Saturday ko thoda daan karo. Grahon ka darr door hoga.
2026-07-19,18:07:19,Dimple,3628786,Kaise thk hoga fr
2026-07-19,18:07:04,Astro Sitara,3531917,Uska yoga aapse hi hai. Par abhi grah kamzor hain.
2026-07-19,18:06:57,Dimple,3628786,Mre sth hi hoga uska shadi ya jo gr valo ne dkha h vha ho jaega
2026-07-19,18:06:33,Astro Sitara,3531917,Semi-love yoga dikhta hai. Parivar ka ashirwad milega.
2026-07-19,18:06:19,Dimple,3628786,Ya shadi ke chances kaise bnenge gr valo ki mrji ke sth
2026-07-19,18:06:06,Astro Sitara,3531917,Paras jaldi darr jata hai. Uske grah use bohot confuse karte hain.
2026-07-19,18:05:56,Dimple,3628786,Kaise hoga mam sb shi hmre bich phle jaise
2026-07-19,18:05:47,Astro Sitara,3531917,Paras ka love-marriage yoga hai. Par parivar ka darr hai.
2026-07-19,18:05:40,Astro Sitara,3531917,Bohot dukh ho raha hai. Ghar ka dabav bohot hai.
2026-07-19,18:05:21,Astro Sitara,3531917,Paras ke grah dabe hain. Woh family se darta hai.
2026-07-19,18:05:15,Dimple,3628786,Please btae mam
2026-07-19,18:04:59,Astro Sitara,3531917,Paras ke grah pyaar dikhate hain. Woh aapse shaadi chahta hai?
2026-07-19,18:04:54,Astro Sitara,3531917,"Main zarur bataungi, beta. Paras ka kya kehna hai?"
2026-07-19,18:04:46,Dimple,3628786,Hanji shadi krni h use bhi lekn family se bt nh kr pa rha h
2026-07-19,18:04:32,Astro Sitara,3531917,"Oh, bada mushkil samay hai. Kya Paras aapko chahta hai?"
2026-07-19,18:04:23,Dimple,3628786,Hanji ap bta paoge please
2026-07-19,18:04:18,Astro Sitara,3531917,Achha Dimple beta. Paras se shaadi karni hai?
2026-07-19,18:04:11,Dimple,3628786,Lekn ye ladke ka ho detail dia h uski shadi fix ho rhi h
2026-07-19,18:04:08,Astro Sitara,3531917,"Achha, sath mein ho. Shaadi mein dikkat hai?"
2026-07-19,18:04:03,Astro Sitara,3531917,"Achha, abhi unmarried ho. Aap dono sath mein ho?"
2026-07-19,18:03:57,Astro Sitara,3531917,Shaadi ho gayi beta? Ya abhi unmarried ho?
2026-07-19,18:03:56,Dimple,3628786,Me dimple
2026-07-19,18:03:52,Astro Sitara,3531917,"Hello, khush raho beta. Aap dono married ho?"
2026-07-19,18:03:50,Dimple,3628786,H
2026-07-19,18:03:49,Dimple,3628786,Unmarried
2026-07-19,18:03:44,Dimple,3628786,Mam
2026-07-19,18:03:43,Astro Sitara,3531917,"Namaste, main Sitara hoon. Aap married ho ya unmarried?"
2026-07-19,18:03:41,Dimple,3628786,Hi mama
2026-07-19,18:03:36,Astrolokal,0,"Welcome to AstroLokal 🙏
You are talking to an AI Astrologer. Ask your question and see what is ahead for you."
2026-07-19,18:03:36,Dimple,3628786,"Hi Astro Sitara,
Below are my details:

Name - Dimple
Gender - Female
DOB - 17 May, 1994
TOB - 08:00 PM
POB - Delhi, India


Name - paras
Gender - Male
DOB - 09 October, 1999
TOB - 03:30 PM
POB - Delhi, India"
2026-07-19,18:03:36,Astrolokal,0,Consultation started for #b6285722-62cd-4dc8-b9aa-3b757ecbf43d
2026-07-19,18:20:12,Astro Sitara,3531917,"Namaste! Main bilkul theek hoon. Aap batao, kya chal raha?"
2026-07-19,18:20:04,Astrolokal,0,Chat has ended
